
rover001,1397403674,23.7588719,90.3840759,-49.900001525878906,4.25,7.0
rover001,1397403679,23.7589484,90.3840948,-38.900001525878906,1.75,9.0
rover001,1397403684,23.7589428,90.3843524,-44.79999923706055,3.25,9.0
rover001,1397403689,23.7589677,90.3847523,-43.900001525878906,8.75,9.0
rover001,1397403694,23.7589879,90.3849725,-40.29999923706055,3.75,11.0
rover001,1397403699,23.7589754,90.3851413,-39.29999923706055,4.25,10.0
rover001,1397403704,23.758971,90.3852222,-39.29999923706055,2.5,9.0
rover001,1397403709,23.7589665,90.3855037,-39.599998474121094,5.771698,8.0
rover001,1397403714,23.7590189,90.386141,-39.900001525878906,12.0,8.0
rover001,1397403719,23.7590617,90.3865414,-43.20000076293945,13.75,8.0
rover001,1397403724,23.759083,90.3873725,-44.70000076293945,15.75,8.0
rover001,1397403729,23.7591008,90.388085,-51.400001525878906,15.5,7.0
rover001,1397403734,23.7591156,90.3887317,-53.0,13.25,7.0
rover001,1397403739,23.7592177,90.3892353,-51.099998474121094,6.768493,9.0
rover001,1397403744,23.7592115,90.3893188,-42.70000076293945,2.75,9.0
rover001,1397403749,23.7591756,90.389395,-42.0,1.0,9.0
rover001,1397403754,23.759131,90.3894446,-41.70000076293945,1.25,8.0
rover001,1397403759,23.7591749,90.3894617,-36.400001525878906,0.5,9.0
rover001,1397403764,23.7591967,90.3894773,-34.400001525878906,0.5,8.0
rover001,1397403769,23.7591612,90.3894941,-35.900001525878906,1.0,8.0
rover001,1397403774,23.7591335,90.3894128,-37.0,0.75,7.0
rover001,1397403779,23.7591175,90.3894127,-40.29999923706055,0.5,6.0
rover001,1397403784,23.7590635,90.3893753,-38.900001525878906,0.5,8.0
rover001,1397403789,23.7590607,90.3894214,-37.099998474121094,0.5,8.0
rover001,1397403794,23.7590774,90.389421,-36.400001525878906,0.25,7.0
rover001,1397403799,23.7590741,90.3894334,-35.70000076293945,0.5,7.0
rover001,1397403804,23.7590551,90.3893998,-34.5,0.5,7.0
rover001,1397403809,23.7590839,90.3894201,-30.799999237060547,0.5,9.0
rover001,1397403814,23.759113,90.3892749,-25.399999618530273,0.0,10.0
rover001,1397403819,23.759116,90.3893123,-24.799999237060547,0.0,10.0
rover001,1397403825,23.7591082,90.3892834,-24.700000762939453,0.0,11.0
rover001,1397403830,23.7591085,90.3892897,-26.100000381469727,0.0,9.0
rover001,1397403835,23.7591099,90.3893044,-25.600000381469727,0.0,8.0
rover001,1397403840,23.7591169,90.3893151,-27.0,0.0,96.0
rover001,1397403845,23.7591189,90.3893197,-27.700000762939453,0.0,10.0
rover001,1397403850,23.7591196,90.3893222,-27.899999618530273,0.0,96.0
rover001,1397403855,23.75912,90.389329,-28.200000762939453,0.0,9.0
rover001,1397403860,23.7591188,90.3893415,-28.100000381469727,2.0,8.0
rover001,1397403865,23.7591978,90.3895286,-27.700000762939453,1.75,8.0
rover001,1397403870,23.7592157,90.3898667,-47.5,2.25,8.0
rover001,1397403875,23.7590835,90.3899052,-53.099998474121094,4.0,9.0
rover001,1397403880,23.7588121,90.3900446,-51.599998474121094,6.75,8.0
rover001,1397403885,23.7584931,90.3901672,-54.79999923706055,8.25,9.0
rover001,1397403890,23.7584931,90.3901672,-54.79999923706055,8.25,9.0
rover001,1397403895,23.7582358,90.3902688,-50.099998474121094,5.75,11.0
rover001,1397403900,23.7579202,90.3903659,-62.70000076293945,8.0,12.0
rover001,1397403905,23.7571919,90.3906859,-73.30000305175781,9.5,9.0
rover001,1397403910,23.7566865,90.390792,-70.4000015258789,11.5,9.0
rover001,1397403915,23.7566865,90.390792,-70.4000015258789,11.5,9.0
rover001,1397403920,23.7557492,90.3911726,-65.30000305175781,11.25,7.0
rover001,1397403925,23.7557492,90.3911726,-65.30000305175781,11.25,7.0
rover001,1397403930,23.7551759,90.3915091,-70.0,11.25,12.0
rover001,1397403935,23.7541782,90.3918841,-71.80000305175781,13.0,7.0
rover001,1397403940,23.7535454,90.3920939,-69.5999984741211,13.75,8.0
rover001,1397403945,23.7535454,90.3920939,-69.5999984741211,13.75,8.0
rover001,1397403950,23.7529167,90.3923888,-69.0999984741211,12.25,13.0
rover001,1397403955,23.7524374,90.392543,-69.5,11.5,10.0
rover001,1397403960,23.7521291,90.3927444,-69.30000305175781,7.5,10.0
rover001,1397403965,23.751991,90.392871,-63.79999923706055,1.0,18.0
rover001,1397403970,23.7519619,90.3928682,-58.900001525878906,1.25,12.0
rover001,1397403975,23.7518766,90.3927771,-56.0,0.75,9.0
rover001,1397403980,23.7518766,90.3927771,-56.0,0.75,9.0
rover001,1397403985,23.7518392,90.392803,-57.0,0.0,9.0
rover001,1397403990,23.7518138,90.3927571,-60.900001525878906,0.0,9.0
rover001,1397403995,23.7518122,90.3927379,-61.900001525878906,0.0,9.0
rover001,1397404000,23.7518213,90.3927204,-60.29999923706055,0.0,8.0
rover001,1397404005,23.7518247,90.3927243,-61.900001525878906,0.0,9.0
rover001,1397404010,23.7518247,90.3927243,-61.900001525878906,0.0,9.0
rover001,1397404015,23.7518245,90.3927255,-62.099998474121094,0.0,9.0
rover001,1397404020,23.7518247,90.3927255,-62.099998474121094,0.0,9.0
rover001,1397404025,23.7518248,90.3927254,-62.099998474121094,0.0,9.0
rover001,1397404030,23.7518248,90.3927254,-62.099998474121094,0.0,9.0
rover001,1397404035,23.7518248,90.3927249,-62.099998474121094,0.0,8.0
rover001,1397404040,23.7518248,90.3927249,-62.099998474121094,0.0,7.0
rover001,1397404045,23.7518246,90.3927248,-62.0,0.0,8.0
rover001,1397404050,23.7518246,90.3927249,-62.099998474121094,0.0,7.0
rover001,1397404055,23.7518244,90.392725,-62.099998474121094,0.0,7.0
rover001,1397404060,23.7518243,90.3927249,-62.0,0.0,7.0
rover001,1397404065,23.7518243,90.3927247,-62.0,0.0,7.0
rover001,1397404070,23.7518242,90.3927246,-62.0,0.0,9.0
rover001,1397404075,23.7518244,90.3927245,-62.0,0.0,8.0
rover001,1397404080,23.7518245,90.3927243,-62.0,0.0,7.0
rover001,1397404085,23.7518246,90.3927241,-62.0,0.0,7.0
rover001,1397404090,23.7518248,90.3927235,-62.0,0.0,8.0
rover001,1397404095,23.7518248,90.3927235,-62.0,0.0,8.0
rover001,1397404100,23.751825,90.3927233,-62.0,0.0,9.0
rover001,1397404105,23.7518252,90.3927231,-62.0,0.0,10.0
rover001,1397404110,23.7518253,90.3927232,-62.0,0.0,7.0
rover001,1397404115,23.7518252,90.3927229,-62.0,0.0,8.0
rover001,1397404120,23.7518252,90.3927229,-62.0,0.0,8.0
rover001,1397404125,23.7518256,90.3927221,-61.900001525878906,0.0,9.0
rover001,1397404130,23.7518256,90.392722,-61.900001525878906,0.0,8.0
rover001,1397404135,23.7518256,90.392722,-61.900001525878906,0.0,8.0
rover001,1397404140,23.7518258,90.3927217,-61.79999923706055,0.0,8.0
rover001,1397404145,23.7518257,90.3927212,-61.79999923706055,0.0,9.0
rover001,1397404150,23.7518259,90.3927203,-61.70000076293945,0.0,9.0
rover001,1397404155,23.7518258,90.3927201,-61.70000076293945,0.0,8.0
rover001,1397404160,23.7518258,90.3927198,-61.599998474121094,0.0,7.0
rover001,1397404165,23.7518128,90.392724,-61.599998474121094,2.5,7.0
rover001,1397404170,23.7516134,90.3928252,-64.5999984741211,3.25,9.0
rover001,1397404175,23.7516134,90.3928252,-64.5999984741211,3.25,9.0
rover001,1397404180,23.7513099,90.3930944,-63.5,3.25,7.0
rover001,1397404185,23.7512137,90.3931522,-63.20000076293945,2.0,7.0
rover001,1397404190,23.7511168,90.3930279,-58.5,2.25,8.0
rover001,1397404195,23.7509472,90.3928429,-57.70000076293945,2.5,9.0
rover001,1397404200,23.7509032,90.3929594,-59.900001525878906,2.5,7.0
rover001,1397404205,23.7507799,90.3929379,-64.69999694824219,2.0,8.0
rover001,1397404210,23.7507153,90.3928661,-64.69999694824219,1.75,8.0
rover001,1397404215,23.7506492,90.3928655,-64.69999694824219,1.5,7.0
rover001,1397404220,23.750604,90.3928811,-65.19999694824219,1.0,8.0
rover001,1397404225,23.750604,90.3928811,-65.19999694824219,1.0,8.0
rover001,1397404230,23.7505484,90.3927749,-63.900001525878906,1.25,10.0
rover001,1397404235,23.7507121,90.3929976,-51.5,0.0,10.0
rover001,1397404240,23.7507002,90.3929913,-50.599998474121094,0.0,11.0
rover001,1397404246,23.750709,90.3930279,-51.70000076293945,0.0,96.0
rover001,1397404251,23.7507078,90.393083,-51.5,0.0,15.0
rover001,1397404256,23.7506872,90.3930846,-49.20000076293945,0.0,15.0
rover001,1397404261,23.7505451,90.3930923,-48.79999923706055,1.25,9.0
rover001,1397404266,23.7504544,90.3931628,-51.79999923706055,1.75,8.0
rover001,1397404271,23.7504314,90.3932231,-51.20000076293945,1.5,7.0
rover001,1397404276,23.7503382,90.3931545,-52.099998474121094,2.0,8.0
rover001,1397404281,23.7502915,90.393337,-55.400001525878906,2.75,9.0
rover001,1397404286,23.7501298,90.393349,-51.20000076293945,3.5,9.0
rover001,1397404291,23.7498311,90.3934445,-55.900001525878906,5.25,10.0
rover001,1397404296,23.749685,90.3934721,-53.79999923706055,5.75,9.0
rover001,1397404301,23.749194,90.3936597,-60.20000076293945,8.75,11.0
rover001,1397404306,23.748822,90.3940064,-67.0,9.5,13.0
rover001,1397404311,23.7483962,90.3940747,-68.5999984741211,10.0,9.0
rover001,1397404316,23.7480446,90.3941335,-68.4000015258789,11.25,9.0
rover001,1397404321,23.7474023,90.3943392,-71.5,13.0,8.0
rover001,1397404326,23.7468912,90.3944396,-67.30000305175781,12.0,7.0
rover001,1397404331,23.7464612,90.3946436,-67.4000015258789,8.75,7.0
rover001,1397404336,23.7462527,90.3945375,-65.9000015258789,3.535534,9.0
rover001,1397404341,23.7462176,90.3945526,-64.69999694824219,0.75,7.0
rover001,1397404346,23.7462243,90.3945021,-64.0,1.0,7.0
rover001,1397404351,23.7462931,90.3945027,-58.70000076293945,1.3462912,8.0
rover001,1397404356,23.7463079,90.394526,-63.70000076293945,0.25,9.0
rover001,1397404361,23.746271,90.3945078,-62.0,0.5,9.0
rover001,1397404366,23.7462139,90.394521,-65.19999694824219,1.25,8.0
rover001,1397404371,23.7462615,90.3945247,-68.69999694824219,0.0,9.0
rover001,1397404376,23.7462198,90.3945111,-64.9000015258789,0.5,9.0
rover001,1397404381,23.7461712,90.3944458,-61.20000076293945,0.75,8.0
rover001,1397404386,23.7462007,90.3945196,-62.400001525878906,0.5,9.0
rover001,1397404391,23.7461291,90.3947027,-60.29999923706055,0.0,9.0
rover001,1397404396,23.7461273,90.3946973,-59.5,0.0,8.0
rover001,1397404401,23.7461349,90.3947064,-57.599998474121094,0.0,8.0
rover001,1397404406,23.7461391,90.3947144,-57.599998474121094,0.0,8.0
rover001,1397404411,23.7461549,90.3946987,-59.29999923706055,0.0,9.0
rover001,1397404416,23.7461525,90.3946991,-58.79999923706055,0.0,7.0
rover001,1397404421,23.7461511,90.3947034,-58.70000076293945,0.0,7.0
rover001,1397404426,23.7461511,90.3947016,-58.79999923706055,0.0,7.0
rover001,1397404431,23.7461525,90.3946995,-58.79999923706055,0.0,8.0
rover001,1397404436,23.7461493,90.3947011,-58.599998474121094,0.0,9.0
rover001,1397404441,23.746147,90.3947027,-58.400001525878906,0.0,9.0
rover001,1397404446,23.7461465,90.3947045,-58.5,0.0,9.0
rover001,1397404451,23.7461439,90.3947083,-58.599998474121094,0.75,8.0
rover001,1397404456,23.7461511,90.3947108,-58.79999923706055,0.5,8.0
rover001,1397404461,23.7460932,90.3946642,-63.900001525878906,0.0,11.0
rover001,1397404466,23.7460533,90.3946859,-66.0999984741211,0.0,10.0
rover001,1397404471,23.7460652,90.3947404,-64.5,0.0,9.0
rover001,1397404476,23.7460517,90.3947663,-62.400001525878906,0.0,8.0
rover001,1397404481,23.7460631,90.3947703,-62.900001525878906,0.0,6.0
rover001,1397404486,23.7460623,90.3947722,-63.0,0.0,7.0
rover001,1397404491,23.7460628,90.3947717,-62.900001525878906,0.0,7.0
rover001,1397404496,23.7460626,90.3947713,-62.79999923706055,0.0,10.0
rover001,1397404501,23.7460622,90.3947715,-62.70000076293945,0.0,13.0
rover001,1397404506,23.7460602,90.3947729,-62.599998474121094,0.0,10.0
rover001,1397404511,23.7460402,90.3947772,-62.70000076293945,3.5,9.0
rover001,1397404516,23.7456982,90.3948335,-57.900001525878906,6.75,96.0
rover001,1397404521,23.7453244,90.395029,-58.29999923706055,8.25,8.0
rover001,1397404526,23.7450265,90.3950951,-63.599998474121094,6.0,8.0
rover001,1397404531,23.7447687,90.3952234,-66.5999984741211,5.0,9.0
rover001,1397404536,23.7444522,90.3952696,-69.80000305175781,3.75,16.0
rover001,1397404541,23.7444738,90.3953349,-61.900001525878906,2.25,11.0
rover001,1397404546,23.7444324,90.3953785,-59.099998474121094,1.75,8.0
rover001,1397404551,23.744326,90.3953765,-61.70000076293945,1.75,9.0
rover001,1397404556,23.7443505,90.3954326,-61.70000076293945,1.0,9.0
rover001,1397404561,23.7443286,90.3955083,-60.5,1.0,8.0
rover001,1397404566,23.7442908,90.3955558,-60.70000076293945,1.0,8.0
rover001,1397404571,23.7442172,90.3956078,-55.29999923706055,1.75,9.0
rover001,1397404576,23.7442246,90.3957763,-57.5,2.5,9.0
rover001,1397404581,23.7442564,90.3960334,-58.400001525878906,4.5,8.0
rover001,1397404586,23.7443384,90.3963123,-59.400001525878906,5.5,96.0
rover001,1397404591,23.7443887,90.3967479,-61.400001525878906,7.75,8.0
rover001,1397404596,23.7445491,90.3971942,-64.0999984741211,5.75,10.0
rover001,1397404601,23.7445419,90.3973027,-64.69999694824219,3.25,8.0
rover001,1397404606,23.7445859,90.3974877,-63.29999923706055,3.0,9.0
rover001,1397404611,23.744638,90.3976403,-66.19999694824219,2.25,9.0
rover001,1397404616,23.7447076,90.3978307,-69.5999984741211,3.0,9.0
rover001,1397404621,23.744738,90.3981701,-67.69999694824219,6.25,8.0
rover001,1397404626,23.7449549,90.3986171,-69.69999694824219,8.0,10.0
rover001,1397404631,23.7450524,90.3989639,-70.0,6.75,8.0
rover001,1397404636,23.7450977,90.3991552,-67.5,5.5,8.0
rover001,1397404641,23.7451144,90.3993898,-69.0999984741211,4.5,8.0
rover001,1397404646,23.7451717,90.4001013,-67.0999984741211,5.5,18.0
rover001,1397404651,23.7451717,90.4001013,-67.0999984741211,5.5,18.0
rover001,1397404656,23.7452781,90.4003428,-71.0,5.25,11.0
rover001,1397404661,23.7453499,90.4005938,-73.30000305175781,7.75,10.0
rover001,1397404666,23.7454846,90.40092,-77.0,5.75,10.0
rover001,1397404672,23.7454885,90.401059,-76.69999694824219,2.25,8.0
rover001,1397404677,23.7455043,90.4010757,-75.80000305175781,0.5,96.0
rover001,1397404682,23.7455005,90.4011069,-75.69999694824219,0.25,6.0
rover001,1397404687,23.7453742,90.4010828,-70.80000305175781,1.5,96.0
rover001,1397404692,23.7453165,90.4010271,-72.80000305175781,1.25,96.0
rover001,1397404697,23.7452721,90.400985,-73.4000015258789,1.25,8.0
rover001,1397404702,23.7452516,90.4009638,-71.80000305175781,1.0,96.0
rover001,1397404707,23.7452322,90.4009425,-71.5,0.5,96.0
rover001,1397404712,23.7451789,90.400997,-72.0,1.0,96.0
rover001,1397404717,23.7451686,90.4011127,-71.80000305175781,0.5,14.0
rover001,1397404722,23.7451521,90.4011633,-71.4000015258789,0.75,10.0
rover001,1397404727,23.7451371,90.401151,-70.69999694824219,0.5,96.0
rover001,1397404732,23.7449546,90.401238,-70.0999984741211,2.25,96.0
rover001,1397404737,23.7447264,90.4012414,-69.5999984741211,5.5,96.0
rover001,1397404742,23.7445629,90.4012515,-72.9000015258789,3.25,9.0
rover001,1397404747,23.7445256,90.4013772,-70.80000305175781,3.0,10.0
rover001,1397404752,23.7445907,90.4017313,-79.4000015258789,4.5,18.0
rover001,1397404757,23.7446439,90.4018685,-80.80000305175781,3.0,19.0
rover001,1397404762,23.7447151,90.4020398,-79.80000305175781,3.0,13.0
rover001,1397404767,23.7447606,90.4022984,-79.9000015258789,5.25,9.0
rover001,1397404772,23.7448594,90.4024914,-83.5,4.75,96.0
rover001,1397404777,23.7448732,90.4027512,-80.9000015258789,3.5,8.0
rover001,1397404782,23.7449006,90.402919,-79.5999984741211,3.5,9.0
rover001,1397404787,23.7449985,90.4031984,-81.80000305175781,4.25,12.0
rover001,1397404792,23.7450921,90.403463,-79.5999984741211,6.0,9.0
rover001,1397404797,23.7451707,90.4038957,-78.19999694824219,5.25,12.0
rover001,1397404802,23.7452533,90.4041289,-72.4000015258789,5.0,10.0
rover001,1397404807,23.7452332,90.4042445,-71.5999984741211,2.5,8.0
rover001,1397404812,23.7451965,90.4043886,-71.5999984741211,2.25,96.0
rover001,1397404817,23.7451179,90.4045368,-72.5999984741211,2.5,7.0
rover001,1397404822,23.7450576,90.4045156,-76.69999694824219,3.5,8.0
rover001,1397404827,23.7448593,90.4046376,-74.4000015258789,4.75,7.0
rover001,1397404832,23.7446018,90.4051046,-71.0,9.013878,8.0
rover001,1397404837,23.744395,90.4051917,-68.69999694824219,8.0,8.0
rover001,1397404842,23.7440308,90.405558,-72.0,9.0,8.0
rover001,1397404847,23.7436647,90.4056759,-72.0,10.25,8.0
rover001,1397404852,23.7431373,90.4057943,-72.19999694824219,9.0,10.0
rover001,1397404857,23.742645,90.405856,-75.69999694824219,11.0,12.0
rover001,1397404862,23.7421773,90.4058997,-76.30000305175781,8.5,9.0
rover001,1397404867,23.7418625,90.4058912,-75.80000305175781,7.5,9.0
rover001,1397404872,23.7414062,90.4058795,-76.80000305175781,10.5,9.0
rover001,1397404877,23.7409043,90.4058286,-76.0,13.5,8.0
rover001,1397404882,23.7402629,90.4058567,-74.9000015258789,13.5,7.0
rover001,1397404887,23.7396587,90.40576,-75.19999694824219,12.75,6.0
rover001,1397404892,23.7390345,90.4056273,-74.80000305175781,12.75,8.0
rover001,1397404897,23.7384945,90.4056176,-81.5,13.25,9.0
rover001,1397404902,23.7379263,90.4056214,-79.30000305175781,11.0,8.0
rover001,1397404907,23.7376927,90.4058223,-71.80000305175781,6.269968,7.0
rover001,1397404912,23.7376674,90.4061484,-72.80000305175781,8.75,6.0
rover001,1397404917,23.7376573,90.4067851,-73.0999984741211,12.75,6.0
rover001,1397404922,23.737732,90.4074853,-72.5,15.0,6.0
rover001,1397404927,23.737731,90.4082595,-69.9000015258789,15.75,7.0
rover001,1397404932,23.7376934,90.4087167,-67.0999984741211,8.0,8.0
rover001,1397404937,23.7376973,90.408914,-65.69999694824219,0.0,10.0
rover001,1397404942,23.7377216,90.4089445,-64.0,0.0,9.0
rover001,1397404947,23.7376993,90.4089136,-61.20000076293945,0.0,9.0
rover001,1397404952,23.7376931,90.4089011,-60.400001525878906,0.0,8.0
rover001,1397404957,23.7376815,90.4088587,-59.20000076293945,0.0,9.0
rover001,1397404962,23.7376796,90.4088742,-58.099998474121094,0.0,8.0
rover001,1397404967,23.73768,90.4088758,-58.0,0.0,8.0
rover001,1397404972,23.7376352,90.4090097,-59.900001525878906,3.75,8.0
rover001,1397404977,23.7375888,90.4093524,-58.900001525878906,6.25,7.0
rover001,1397404982,23.7374958,90.4095828,-71.0,7.75,5.0
rover001,1397404987,23.737383,90.4100281,-72.80000305175781,9.0,6.0
rover001,1397404992,23.7373105,90.4104105,-74.69999694824219,8.25,7.0
rover001,1397404997,23.7373075,90.4108664,-73.5,8.265138,8.0
rover001,1397405002,23.7371786,90.411323,-80.5999984741211,10.0,12.0
rover001,1397405007,23.7370414,90.4118673,-78.80000305175781,11.5,11.0
rover001,1397405012,23.736846,90.4126083,-77.19999694824219,14.0,8.0
rover001,1397405017,23.7367116,90.4130583,-78.69999694824219,13.75,8.0
rover001,1397405022,23.7364387,90.4138599,-70.9000015258789,14.0,10.0
rover001,1397405027,23.7362998,90.4144426,-72.0999984741211,15.0,9.0
rover001,1397405032,23.7361435,90.4152004,-69.0,10.262188,9.0
rover001,1397405037,23.7360152,90.4156555,-76.19999694824219,10.5,14.0
rover001,1397405042,23.7357844,90.4161824,-71.5,10.262188,12.0
rover001,1397405047,23.7355995,90.4165332,-69.9000015258789,7.25,13.0
rover001,1397405052,23.7355307,90.4166818,-67.5,3.0,10.0
rover001,1397405057,23.735531,90.4166732,-65.9000015258789,1.25,9.0
rover001,1397405062,23.7355978,90.4167942,-69.4000015258789,1.0,9.0
rover001,1397405067,23.7355951,90.4168393,-66.0,0.75,8.0
rover001,1397405072,23.7355819,90.4168537,-64.30000305175781,0.5,7.0
rover001,1397405077,23.7355373,90.416884,-66.0,1.0,8.0
rover001,1397405083,23.7354972,90.4169581,-64.5,0.75,9.0
rover001,1397405088,23.7354598,90.4169451,-66.4000015258789,0.25,8.0
rover001,1397405093,23.7354172,90.4169486,-62.099998474121094,0.75,8.0
rover001,1397405098,23.7354105,90.4169445,-68.5,0.25,7.0
rover001,1397405103,23.7354738,90.4170134,-71.30000305175781,1.25,8.0
rover001,1397405108,23.7354615,90.4170215,-69.30000305175781,1.25,7.0
rover001,1397405113,23.7354669,90.4170779,-63.20000076293945,1.5,7.0
rover001,1397405118,23.7353919,90.4171181,-61.599998474121094,1.75,6.0
rover001,1397405123,23.73532,90.4171402,-61.400001525878906,1.5,6.0
rover001,1397405128,23.7352855,90.417273,-61.0,2.25,6.0
rover001,1397405133,23.7351983,90.4173868,-60.400001525878906,2.5,6.0
rover001,1397405138,23.7350968,90.4174157,-58.79999923706055,1.75,6.0
rover001,1397405143,23.7350966,90.4174326,-59.70000076293945,1.25,6.0
rover001,1397405148,23.7349919,90.4174788,-58.400001525878906,1.75,9.0
rover001,1397405153,23.7349517,90.4175653,-58.70000076293945,1.5,8.0
rover001,1397405158,23.7349139,90.4176246,-59.20000076293945,1.25,7.0
rover001,1397405163,23.734998,90.4176925,-56.900001525878906,1.5,9.0
rover001,1397405168,23.7349782,90.4177718,-57.0,1.25,8.0
rover001,1397405173,23.7349601,90.4178781,-59.70000076293945,1.75,8.0
rover001,1397405178,23.7348421,90.4178169,-49.20000076293945,1.5,9.0
rover001,1397405183,23.7348084,90.4179324,-47.099998474121094,3.0,8.0
rover001,1397405188,23.7346885,90.4180743,-48.5,4.0,7.0
rover001,1397405193,23.7345295,90.4182707,-48.5,5.25,96.0
rover001,1397405198,23.7343449,90.4184393,-47.900001525878906,4.75,9.0
rover001,1397405203,23.7340878,90.4186517,-50.29999923706055,6.5,9.0
rover001,1397405208,23.7337753,90.4189765,-51.29999923706055,9.0,9.0
rover001,1397405213,23.7334594,90.4193603,-57.099998474121094,10.25,8.0
rover001,1397405218,23.7331183,90.4197171,-56.400001525878906,10.0,96.0
rover001,1397405223,23.732982,90.4199448,-54.79999923706055,4.75,8.0
rover001,1397405228,23.7328999,90.4200764,-52.099998474121094,4.75,5.0
rover001,1397405233,23.7325795,90.4201817,-48.400001525878906,8.25,6.0
rover001,1397405238,23.7322643,90.4205121,-53.5,9.75,4.0
rover001,1397405243,23.7319402,90.4207698,-55.70000076293945,9.5,5.0
rover001,1397405248,23.7317104,90.4209962,-52.099998474121094,5.25,6.0
rover001,1397405253,23.7316241,90.4211587,-49.900001525878906,3.25,6.0
rover001,1397405258,23.7315791,90.4211723,-42.0,1.8200275,8.0
rover001,1397405263,23.7314673,90.4212109,-48.29999923706055,3.5,8.0
rover001,1397405268,23.7312153,90.4213468,-53.70000076293945,6.25,9.0
rover001,1397405273,23.7307926,90.4215515,-60.400001525878906,8.25,8.0
rover001,1397405278,23.7303693,90.4216972,-66.0999984741211,9.0,7.0
rover001,1397405283,23.7299318,90.4217683,-68.30000305175781,9.75,7.0
rover001,1397405288,23.7295887,90.4218745,-70.5,6.5,6.0
rover001,1397405293,23.7294499,90.4219379,-70.69999694824219,2.0,96.0
rover001,1397405298,23.7294049,90.4219332,-70.0,0.5,9.0
rover001,1397405303,23.7293948,90.4219495,-67.9000015258789,1.25,8.0
rover001,1397405308,23.7292184,90.4220023,-67.0,3.25,8.0
rover001,1397405313,23.728935,90.4221034,-63.099998474121094,5.0,7.0
rover001,1397405318,23.7287271,90.4221239,-69.9000015258789,4.25,7.0
rover001,1397405323,23.7286494,90.4221578,-66.0999984741211,2.25,5.0
rover001,1397405328,23.728626,90.422205,-58.099998474121094,1.25,5.0
rover001,1397405333,23.7285673,90.4223332,-57.20000076293945,3.0,96.0
rover001,1397405338,23.7285789,90.4226454,-54.900001525878906,6.25,6.0
rover001,1397405343,23.7285116,90.4229221,-56.5,4.0,96.0
rover001,1397405348,23.72845,90.4230099,-55.29999923706055,2.25,8.0
rover001,1397405353,23.7284391,90.4229613,-53.900001525878906,0.75,96.0
rover001,1397405358,23.7284376,90.4230088,-53.79999923706055,1.0,8.0
rover001,1397405363,23.728555,90.4231323,-65.0999984741211,1.5,4.0
rover001,1397405368,23.7285058,90.4231543,-65.5,1.25,4.0
rover001,1397405373,23.7285482,90.4232445,-65.5999984741211,2.0,4.0
rover001,1397405378,23.7284459,90.4234074,-64.0,3.75,5.0
rover001,1397405383,23.7283722,90.423592,-64.0,3.25,8.0
rover001,1397405388,23.7283547,90.4237375,-64.19999694824219,1.75,8.0
rover001,1397405393,23.7284296,90.423879,-67.30000305175781,3.0,6.0
rover001,1397405398,23.7284413,90.4239959,-66.4000015258789,2.5,96.0
rover001,1397405403,23.7286157,90.4241172,-65.9000015258789,3.0,7.0
rover001,1397405408,23.728622,90.424197,-63.599998474121094,1.25,8.0
rover001,1397405413,23.7286216,90.4242217,-61.900001525878906,1.25,8.0
rover001,1397405418,23.7287555,90.4242256,-63.900001525878906,2.25,8.0
rover001,1397405423,23.728899,90.4242946,-63.5,2.5,8.0
rover001,1397405428,23.7289679,90.4242423,-64.19999694824219,0.75,9.0
rover001,1397405433,23.7291156,90.4242775,-63.29999923706055,2.25,9.0
rover001,1397405438,23.7291892,90.4243278,-62.70000076293945,1.75,10.0
rover001,1397405443,23.7292947,90.4242325,-62.0,1.5,11.0
rover001,1397405448,23.7293863,90.4240681,-61.29999923706055,0.0,13.0
rover001,1397405453,23.7293863,90.4240751,-62.0,0.0,96.0
rover001,1397405458,23.7293863,90.4240751,-62.0,0.0,96.0
rover001,1397405463,23.7293863,90.4240751,-62.0,0.0,96.0
rover001,1397405468,23.7293863,90.4240751,-62.0,0.0,96.0
rover001,1397405473,23.7293863,90.4240751,-62.0,0.0,96.0
rover001,1397405478,23.7888973,90.4205452,0.0,0.0,18.0
rover001,1397405483,23.7888973,90.4205452,0.0,0.0,18.0
rover001,1397405488,23.7294173,90.4239383,0.0,0.0,22.421
rover001,1397405493,23.7294173,90.4239383,0.0,0.0,16.971
rover001,1397405498,23.7294172,90.4239383,0.0,0.0,15.81
rover001,1397405503,23.7294172,90.4239387,0.0,0.0,14.728
rover001,1397405508,23.7294174,90.4239386,0.0,0.0,13.545
rover001,1397405514,23.7294175,90.4239385,0.0,0.0,12.608
rover001,1397405519,23.7294175,90.4239388,0.0,0.0,12.038
rover001,1397405524,23.7294176,90.4239392,0.0,0.0,11.097
rover001,1397405529,23.7294175,90.4239391,0.0,0.0,10.703
rover001,1397405534,23.7294175,90.4239391,0.0,0.0,10.292
rover001,1397405539,23.7294175,90.423939,0.0,0.0,10.0
rover001,1397405544,23.7294174,90.4239391,0.0,0.0,10.0
rover001,1397405549,23.7294174,90.423939,0.0,0.0,10.0
rover001,1397405554,23.7294174,90.423939,0.0,0.0,10.0
rover001,1397405559,23.7294175,90.4239389,0.0,0.0,10.0
rover001,1397405564,23.7294175,90.4239389,0.0,0.0,10.0
rover001,1397405569,23.7294175,90.4239389,0.0,0.0,10.0
rover001,1397405574,23.7294175,90.4239388,0.0,0.0,10.0
rover001,1397405579,23.7294174,90.4239388,0.0,0.0,10.0
